20160512†4:38PM UTC,"Nike expands, adds to its paid family leave",http://www.reuters.com/article/us-nike-leave-idUSKCN0Y22JC
20160512†4:36PM UTC,"Nike expands, adds to its paid family leave",http://www.reuters.com/article/nike-leave-idUSL2N1880LU
20160512†9:25AM UTC,BRIEF-Nike sets bold vision and targets for 2020,http://www.reuters.com/article/idUSFWN1880XO
20160514†4:27PM UTC,BRIEF-Nike declares $0.16 qtrly dividend,http://www.reuters.com/article/idUSFWN18A151
20160518†8:35PM UTC,BRIEF-Nike said to agree to $87 million apparel deal with Chelsea- Bloomberg,http://www.reuters.com/article/idUSFWN18E0PT
20160522†8:41AM UTC,Barcelona agrees to kit deal extension with Nike,http://www.reuters.com/article/us-soccer-spain-fcb-sponsor-idUSKCN0YC0E1
20160522†7:11AM UTC,Soccer-Barcelona agree kit deal extension with Nike,http://www.reuters.com/article/soccer-spain-fcb-sponsor-idUSL3N18I09R
20160930†7:25AM UTC,New Adidas CEO sets off in pursuit of Nike,http://www.reuters.com/article/us-adidas-moves-ceo-idUSKCN11Z1DA
20160930†7:04AM UTC,CORRECTED-New Adidas CEO sets off in pursuit of Nike,http://www.reuters.com/article/adidas-moves-ceo-idUSL8N1BY49R
20160609†3:49PM UTC,BRIEF-Nike says sponsorship of Maria Sharapova no longer suspended - CNBC,http://www.reuters.com/article/idUSFWN1900KU
20160615†5:06PM UTC,"BRIEF-Nike names Craig Zanon VP, GM of Nike global basketball",http://www.reuters.com/article/idUSFWN1960JU
20160617†9:07AM UTC,REFILE-Adidas says beating Nike in Europe soccer boots battle,http://www.reuters.com/article/adidas-soccer-idUSF9N18H01H
20160622†9:33PM UTC,SoftBank founder's heir apparent Nikesh Arora to quit,http://www.reuters.com/article/us-softbank-pres-idUSKCN0Z71DL
20160622†11:46AM UTC,UPDATE 2-SoftBank founder's heir apparent Nikesh Arora to quit,http://www.reuters.com/article/softbank-pres-idUSL4N19D3JY
20160625†8:20AM UTC,BRIEF-Sprint Corp says Nikesh Arora notified company he will resign as director,http://www.reuters.com/article/idUSFWN19G07X
20160629†6:54PM UTC,BRIEF-Nike expects FY 2017 outlook largely in line with prior guidance,http://www.reuters.com/article/idUSFWN19K0Z1
20160629†6:49PM UTC,"Nike sales, forecast disappoint as Adidas gains ground",http://www.reuters.com/article/us-nike-results-idUSKCN0ZE2MQ
20160629†6:47PM UTC,"UPDATE 3-Nike sales, forecast disappoint as Adidas gains ground",http://www.reuters.com/article/nike-results-idUSL4N19K4OT
20160629†4:32PM UTC,BRIEF-Nike reports Q4 earnings per share $0.49,http://www.reuters.com/article/idUSASC08VIW
20160629†4:19PM UTC,Nike quarterly sales rise less than expected,http://www.reuters.com/article/nike-results-idUSL4N19K4MB
20160630†11:57AM UTC,"Breakingviews: Yeezy, Adidas suit up for Nike battle",http://www.reuters.com/news/video/videoStory?storyID=120074482
20160701†6:30PM UTC,Under Armour emulates Nike at Rio Olympics,http://www.reuters.com/article/idUS408672102320160630
20160701†5:11PM UTC,BRIEF-Nike appoints Tim Cook as lead independent director of Board,http://www.reuters.com/article/idUSFWN19M0Y5
20160719†4:39PM UTC,"BRIEF-Nike announces Steve Lesnard VP, GM of global running",http://www.reuters.com/article/idUSASC08X7W
20160719†8:03AM UTC,BRIEF-SoftBank CEO says negotiated ARM deal after Nikesh Arora's departure,http://www.reuters.com/article/idUSU8N19K006
20160722†4:32PM UTC,BRIEF-Nike files for debt shelf offering,http://www.reuters.com/article/idUSFWN1A70WO
20160722†8:31AM UTC,Nike optimistic for sales rebound in North America,http://www.reuters.com/article/us-nike-usa-idUSKCN1011NZ
20160722†8:30AM UTC,INTERVIEW-Nike optimistic for sales rebound in North America,http://www.reuters.com/article/nike-usa-idUSL8N1A53W2
20160726†4:41PM UTC,BRIEF-Nike's CEO FY 2016 total compensation $47.6 mln,http://www.reuters.com/article/idUSFWN1AB0QG
20160803†9:19AM UTC,BRIEF-Nike launches new Nike+ app,http://www.reuters.com/article/idUSFWN1AJ0N9
20160804†7:01PM UTC,Nike to exit golf equipment business,http://www.reuters.com/article/us-nike-golf-idUSKCN10E2SF
20160804†6:13PM UTC,Nike to exit golf equipment business,http://www.reuters.com/article/nike-golf-idUSL3N1AK5DU
20160804†5:56PM UTC,BRIEF-Nike to transition out of making golf equipment,http://www.reuters.com/article/idUSFWN1AK1BP
20160812†5:38PM UTC,BRIEF-Nike declares $0.16 quarterly dividend,http://www.reuters.com/article/idUSFWN1AS0SV
20160813†7:27PM UTC,Nike's stock falls behind rivals amid Rio Olympics,http://www.reuters.com/article/us-olympics-rio-nike-idUSKCN10N2AB
20160813†7:21PM UTC,UPDATE 1-Nike's stock falls behind rivals amid Rio Olympics,http://www.reuters.com/article/olympics-rio-nike-idUSL1N1AT27W
20160813†3:22PM UTC,Nike's stock falls behind rivals at Rio Olympics,http://www.reuters.com/article/olympics-rio-nike-idUSL1N1AS1YF
20160816†4:38PM UTC,"BRIEF-Soros fund management cuts stake in Amazon, dissolves Qualcomm, Nike",http://www.reuters.com/article/idUSFWN1AW0MX
20160819†4:59PM UTC,"BRIEF-Nike, Apollo Global in partnership for apparel manufacturing",http://www.reuters.com/article/idUSASC093NM
20160824†8:20AM UTC,Federal judge certifies class in security check lawsuit against Nike,http://www.reuters.com/article/usa-employment-classaction-idUSL1N1B40DJ
20160928†7:09PM UTC,Nike orders miss estimates as competition heats up,http://www.reuters.com/article/us-nike-results-idUSKCN11X2ET
20160928†7:08PM UTC,UPDATE 3-Nike orders miss estimates as competition heats up,http://www.reuters.com/article/nike-results-idUSL3N1C34IN
20160928†4:36PM UTC,BRIEF-Nike Q1 earnings per share $0.73,http://www.reuters.com/article/idUSASC099G1
20160928†4:30PM UTC,Nike's forecast for future orders misses estimate,http://www.reuters.com/article/nike-results-idUSL3N1C34HO
20160929†9:15AM UTC,Nike seen on track for long-run growth despite tough competition,http://www.reuters.com/article/us-nike-results-research-idUSKCN11Y1P0
20160929†9:08AM UTC,Nike seen on track for long-run growth despite tough competition,http://www.reuters.com/article/nike-results-research-idUSL3N1C4368
20161007†4:56PM UTC,"BRIEF-Nike says Tom Peddie becomes new VP, GM of North America",http://www.reuters.com/article/idUSASC09AGF
20161014†10:45AM UTC,Chelsea agree long-term kit deal with Nike,http://www.reuters.com/article/us-nike-sponsorship-chelsea-idUSKCN12D22T
20161014†10:43AM UTC,UPDATE 1-Soccer-Chelsea agree long-term kit deal with Nike,http://www.reuters.com/article/soccer-england-che-nike-idUSL4N1CJ4IJ
20161014†10:33AM UTC,Nike to become official kit supplier of Chelsea FC,http://www.reuters.com/article/nike-sponsorship-chelsea-idUSL4N1CJ4J5
20161014†10:07AM UTC,BRIEF-Nike to be official kit supplier to Chelsea FC from 2017/18 season,http://www.reuters.com/article/idUSFWN1CJ0RX
20161019†9:06AM UTC,BRIEF-Nike files for potential two-part dollar-denominated notes offering,http://www.reuters.com/article/idUSFWN1CO0MD
20161025†8:47AM UTC,"BRIEF-Apple says 'Apple Watch Nike+' will be available Friday, Oct. 28",http://www.reuters.com/article/idUSFWN1CU0PO
20161101†1:12PM UTC,"US STOCKS-M&A; flurry lifts S&P;, Nasdaq; Nike drags Dow",http://www.reuters.com/article/usa-stocks-idUSL4N1D14KS
20161101†10:02AM UTC,"US STOCKS-S&P;, Nasdaq higher, Dow dragged down by Nike",http://www.reuters.com/article/usa-stocks-idUSL4N1D148U
20161118†4:46PM UTC,BRIEF-Nike announces 13 pct increase in quarterly dividend,http://www.reuters.com/article/idUSFWN1DI0RG
20161207†8:15AM UTC,"BRIEF-Nike signs a 400 mln stg, 12-year extension to its existing deal with FA - Sky News, citing sources",http://www.reuters.com/article/idUSFWN1E10DP
20161221†6:51PM UTC,Nike revenue beats; sees rebound in basketball category,http://www.reuters.com/article/us-nike-results-idUSKBN1492LY
20161221†6:44PM UTC,UPDATE 2-Nike revenue beats; sees rebound in basketball category,http://www.reuters.com/article/nike-results-idUSL4N1EF4TS
20161221†6:16PM UTC,BRIEF-Nike CFO- Expect Q3 reported revenue to grow in mid single-digit range,http://www.reuters.com/article/idUSFWN1EF0SH
20161221†4:23PM UTC,Nike's revenue beats estimates,http://www.reuters.com/article/nike-results-idUSL4N1EA4LX
20161221†4:23PM UTC,"BRIEF-Nike reports,Q2 earnings per share $0.50",http://www.reuters.com/article/idUSASC09OGG
20170121†9:06AM UTC,BRIEF-Perry Ellis International enters into distribution agreements for Nike Swim in Latin America,http://www.reuters.com/article/idUSFWN1FA0IE
20170217†4:45PM UTC,BRIEF-Nike declares $0.18 quarterly dividend,http://www.reuters.com/article/idUSFWN1G10XN
20170309†5:13PM UTC,Nike to launch high-tech hijab for female Muslim athletes,http://www.reuters.com/article/us-nike-hijab-idUSKBN16F2N1
20170309†3:55PM UTC,Nike to launch high-tech hijab for female Muslim athletes,http://www.reuters.com/article/nike-hijab-idUSL2N1GL1FP
20170309†12:51PM UTC,"Adidas U.S. push keeps up pressure on Nike, Under Armour",http://www.reuters.com/article/us-adidas-results-idUSKBN16F0L1
20170309†6:25AM UTC,"UPDATE 3-Adidas U.S. push keeps up pressure on Nike, Under Armour",http://www.reuters.com/article/adidas-results-idUSL5N1GL0RX
20170118†3:01PM UTC,BRIEF-Nike Vision teams up with Kevin Durant for collaborative line of optical eyewear,http://www.reuters.com/article/idUSFWN1F70SV
20170118†11:40AM UTC,J.C. Penney to open Nike outlets in more than 600 stores,http://www.reuters.com/article/us-j-c-penney-stores-idUSKBN1512FY
20170118†11:37AM UTC,J.C. Penney to open Nike outlets in more than 600 stores,http://www.reuters.com/article/j-c-penney-stores-idUSL4N1F74M4
20170927†6:49PM UTC,Nike posts slowest quarterly sales growth in nearly 7 years,http://www.reuters.com/article/us-nike-results/nike-posts-slowest-quarterly-sales-growth-in-nearly-7-years-idUSKCN1C12YV
20170927†6:45PM UTC,UPDATE 3-Nike posts slowest quarterly sales growth in nearly 7 years,http://www.reuters.com/article/nike-results/update-3-nike-posts-slowest-quarterly-sales-growth-in-nearly-7-years-idUSL4N1M759U
20170927†4:34PM UTC,BRIEF-Nike Inc Q1 earnings per share $0.57,http://www.reuters.com/article/brief-nike-inc-q1-earnings-per-share-057/brief-nike-inc-q1-earnings-per-share-0-57-idUSASB0BKZC
20170927†4:24PM UTC,Nike's quarterly profit drops 24 pct,http://www.reuters.com/article/nike-results/nikes-quarterly-profit-drops-24-pct-idUSL4N1M759D
20170317†6:31AM UTC,"China consumer day show skewers Nike shoes, Muji foods",http://www.reuters.com/article/us-china-consumerday-idUSKBN16M17B
20170317†6:29AM UTC,"UPDATE 4-China consumer day show skewers Nike shoes, Muji foods",http://www.reuters.com/article/china-consumerday-idUSL3N1GS43C
20170317†2:36AM UTC,Nike called out for false marketing on China TV,http://www.reuters.com/news/video/videoStory?storyID=126987500
20170322†7:40PM UTC,Nike's revenue misses estimates as rivals gain ground,http://www.reuters.com/article/us-nike-results-idUSKBN16S2OJ
20170322†6:47PM UTC,UPDATE 3-Nike's revenue misses estimates as rivals gain ground,http://www.reuters.com/article/nike-results-idUSL3N1GY558
20170322†4:34PM UTC,BRIEF-Nike posts Q3 earnings per share $0.68,http://www.reuters.com/article/brief-nike-posts-q3-earnings-per-share-0-idUSASB0B6FA
20170322†4:24PM UTC,Nike reports lower-than-expected quarterly revenue,http://www.reuters.com/article/nike-results-idUSL3N1GY54A
20170323†10:03AM UTC,"US STOCKS-S&P;, Nasdaq little changed; Dow dragged down by Nike",http://www.reuters.com/article/usa-stocks-idUSL3N1GZ4F3
20170404†6:49AM UTC,McIlroy agrees new long-term deal with Nike,http://www.reuters.com/article/us-golf-mcilroy-nike/mcilroy-agrees-new-long-term-deal-with-nike-idUSKBN17511Y
20170404†6:43AM UTC,Golf-McIlroy agrees new long-term deal with Nike,http://www.reuters.com/article/golf-mcilroy-nike/golf-mcilroy-agrees-new-long-term-deal-with-nike-idUSL3N1HB3B0
20170425†7:05AM UTC,BRIEF-Nike says board approved amendments to company's third restated bylaws,http://www.reuters.com/article/brief-nike-says-board-approved-amendment/brief-nike-says-board-approved-amendments-to-companys-third-restated-bylaws-idUSFWN1HW0BE
20170426†6:59AM UTC,"Athletics: Bekele was not wearing 'Breaking2 shoes', say Nike",http://www.reuters.com/article/us-athletics-london-bekele/athletics-bekele-was-not-wearing-breaking2-shoes-say-nike-idUSKBN17R17S
20170426†6:56AM UTC,"Athletics-Bekele was not wearing 'Breaking2 shoes', say Nike",http://www.reuters.com/article/athletics-london-bekele/athletics-bekele-was-not-wearing-breaking2-shoes-say-nike-idUSL4N1HX3W5
20170503†10:00PM UTC,RPT-FEATURE-Athletics-Nike's African trio target sub-two hour marathon,http://www.reuters.com/article/athletics-marathon-breaking2/rpt-feature-athletics-nikes-african-trio-target-sub-two-hour-marathon-idUSL4N1I44DE
20170503†6:29AM UTC,Nike's African trio target sub-two hour marathon,http://www.reuters.com/article/us-athletics-marathon-breaking2/nikes-african-trio-target-sub-two-hour-marathon-idUSKBN17Y11H
20170503†6:00AM UTC,FEATURE-Athletics-Nike's African trio target sub-two hour marathon,http://www.reuters.com/article/athletics-marathon-breaking2/feature-athletics-nikes-african-trio-target-sub-two-hour-marathon-idUSL4N1I333P
20170505†11:24AM UTC,Adidas outpaces Nike in North America and China,http://www.reuters.com/article/us-adidas-results/adidas-outpaces-nike-in-north-america-and-china-idUSKBN1800GT
20170505†6:06AM UTC,UPDATE 3-Adidas outpaces Nike in North America and China,http://www.reuters.com/article/adidas-results/update-3-adidas-outpaces-nike-in-north-america-and-china-idUSL8N1I613Y
20170510†6:31AM UTC,BRIEF-AIK Fotboll starts new cooperation with Nike from 2018,http://www.reuters.com/article/brief-aik-fotboll-starts-new-cooperation/brief-aik-fotboll-starts-new-cooperation-with-nike-from-2018-idUSFWN1IB0GO
20170512†4:22PM UTC,BRIEF-Nike declares $0.18 quarterly dividend,http://www.reuters.com/article/brief-nike-declares-018-quarterly-divide/brief-nike-declares-0-18-quarterly-dividend-idUSFWN1ID15H
20170615†12:59PM UTC,"Nike, Sanrio, Universal Studios face EU probe over online sales",http://www.reuters.com/article/eu-nike-sanrio-antitrust/nike-sanrio-universal-studios-face-eu-probe-over-online-sales-idUSL1N1JB1EM
20170615†11:09AM UTC,"Nike, Sanrio, Universal Studios face EU probe over online sales",http://www.reuters.com/article/us-eu-nike-sanrio-antitrust/nike-sanrio-universal-studios-face-eu-probe-over-online-sales-idUSKBN19513S
20170615†11:04AM UTC,"UPDATE 3-Nike, Sanrio, Universal Studios face EU probe over online sales",http://www.reuters.com/article/eu-nike-sanrio-antitrust/update-3-nike-sanrio-universal-studios-face-eu-probe-over-online-sales-idUSL8N1JB282
20170615†5:50AM UTC,"EU to investigate Nike, Sanrio, Universal Studios over licensing practices",http://www.reuters.com/article/eu-nike-sanrio-antitrust/eu-to-investigate-nike-sanrio-universal-studios-over-licensing-practices-idUSL8N1JB24K
20170616†3:59PM UTC,"Nike to cut 2 percent of workforce, eliminate shoe styles",http://www.reuters.com/article/us-nike-restructuring/nike-to-cut-2-percent-of-workforce-eliminate-shoe-styles-idUSKBN1961S0
20170616†11:16AM UTC,"UPDATE 2-Nike to cut 2 pct of workforce, eliminate shoe styles",http://www.reuters.com/article/nike-restructuring/update-2-nike-to-cut-2-pct-of-workforce-eliminate-shoe-styles-idUSL3N1JC4H0
20170616†9:40AM UTC,"Nike to cut 2 pct of workforce, simplify organizational structure",http://www.reuters.com/article/nike-restructuring/nike-to-cut-2-pct-of-workforce-simplify-organizational-structure-idUSL3N1JC4G6
20170616†9:17AM UTC,"BRIEF-Nike says ‚Äçintroduced consumer direct offense, a company alignment that allows to better serve consumer personally",http://www.reuters.com/article/brief-nike-says-introduced-consumer-dire/brief-nike-says-introduced-consumer-direct-offense-a-company-alignment-that-allows-to-better-serve-consumer-personally-idUSFWN1JC0G3
20170616†3:17PM UTC,"Nike to cut 1,400 jobs",http://www.reuters.com/news/video/videoStory?storyID=129793535
20170622†11:28AM UTC,Nike close to selling directly on Amazon: Goldman Sachs,http://www.reuters.com/article/us-nike-strategy-amazon-com/nike-close-to-selling-directly-on-amazon-goldman-sachs-idUSKBN19C21C
20170622†11:02AM UTC,Nike close to selling directly on Amazon - Goldman Sachs,http://www.reuters.com/article/nike-strategy-amazoncom/nike-close-to-selling-directly-on-amazon-goldman-sachs-idUSL3N1JI40O
20170630†6:25PM UTC,UPDATE 2-Nike to launch pilot program with Amazon; results top estimates,http://www.reuters.com/article/nike-results/update-2-nike-to-launch-pilot-program-with-amazon-results-top-estimates-idUSL3N1JQ5N8
20170630†6:23PM UTC,Nike to launch pilot program with Amazon; results top estimates,http://www.reuters.com/article/us-nike-results/nike-to-launch-pilot-program-with-amazon-results-top-estimates-idUSKBN19K2XA
20170630†4:24PM UTC,Nike posts higher-than-expected quarterly revenue,http://www.reuters.com/article/nike-results/nike-posts-higher-than-expected-quarterly-revenue-idUSL3N1JQ5LN
20170630†4:18PM UTC,BRIEF-Nike Q4 earnings per share $0.60,http://www.reuters.com/article/brief-nike-q4-earnings-per-share-060/brief-nike-q4-earnings-per-share-0-60-idUSASA09VMS
20170701†8:25PM UTC,Nike in multi-year deal to supply Tottenham kit,http://www.reuters.com/article/us-soccer-england-tot-kit/nike-in-multi-year-deal-to-supply-tottenham-kit-idUSKBN19M31N
20170701†8:13PM UTC,Soccer-Nike in multi-year deal to supply Tottenham kit,http://www.reuters.com/article/soccer-england-tot-kit/soccer-nike-in-multi-year-deal-to-supply-tottenham-kit-idUSL3N1JS00A
20170701†2:13PM UTC,Nike-Amazon deal may hurt sporting goods retailers: analysts,http://www.reuters.com/article/us-nike-amazon-com/nike-amazon-deal-may-hurt-sporting-goods-retailers-analysts-idUSKBN19L2LO
20170701†2:06PM UTC,Nike-Amazon deal may hurt sporting goods retailers - analysts,http://www.reuters.com/article/nike-amazoncom/nike-amazon-deal-may-hurt-sporting-goods-retailers-analysts-idUSL3N1JR50S
20170701†1:00PM UTC,"US STOCKS-Nike lifts S&P;, Dow; biotechs limit gains on Nasdaq",http://www.reuters.com/article/usa-stocks/us-stocks-nike-lifts-sp-dow-biotechs-limit-gains-on-nasdaq-idUSL3N1JR50L
20170701†11:28AM UTC,"US STOCKS-Nike lifts Dow, S&P; tech stocks weigh on Nasdaq",http://www.reuters.com/article/usa-stocks/us-stocks-nike-lifts-dow-sp-tech-stocks-weigh-on-nasdaq-idUSL3N1JR4VC
20170701†10:30AM UTC,Nike to sell shoes on Amazon,http://www.reuters.com/news/video/videoStory?storyID=130438710
20170708†4:37PM UTC,BRIEF-Nike's Philip Knight reports acquisition co's stock as a result of a private pro rata distribution from Swoosh,http://www.reuters.com/article/brief-nikes-philip-knight-reports-acquis/brief-nikes-philip-knight-reports-acquisition-cos-stock-as-a-result-of-a-private-pro-rata-distribution-from-swoosh-idUSFWN1JY0M2
20170719†5:01PM UTC,"BRIEF-Nike Inc appoints Monique Matheson as new EVP, global human resources",http://www.reuters.com/article/brief-nike-inc-appoints-monique-matheson/brief-nike-inc-appoints-monique-matheson-as-new-evp-global-human-resources-idUSASB0B9JF
20170726†6:15PM UTC,BRIEF-Nike CEO Mark Parker's 2017 total compensation $13.9 mln vs $47.6 mln in 2016 - SEC filing,http://www.reuters.com/article/brief-nike-ceo-mark-parkers-2017-total-c/brief-nike-ceo-mark-parkers-2017-total-compensation-13-9-mln-vs-47-6-mln-in-2016-sec-filing-idUSFWN1KG10Q
20170811†4:26PM UTC,BRIEF-Nike declares $0.18 quarterly dividend,http://www.reuters.com/article/brief-nike-declares-018-quarterly-divide/brief-nike-declares-0-18-quarterly-dividend-idUSFWN1KW1AN
20170914†6:35PM UTC,Judge tosses workers' class action against Nike over security checks,http://www.reuters.com/article/employment-nike/judge-tosses-workers-class-action-against-nike-over-security-checks-idUSL2N1LU2C7
20170923†4:32PM UTC,"BRIEF-Nike says ‚Äçphyllis Wise, director, notified co of her decision not to stand for re-election as director at co's 2017 annual meeting of shareholders‚Äã",http://www.reuters.com/article/brief-nike-says-phyllis-wise-director-no/brief-nike-says-phyllis-wise-director-notified-co-of-her-decision-not-to-stand-for-re-election-as-director-at-cos-2017-annual-meeting-of-shareholders-idUSFWN1M30N0
20170926†5:33PM UTC,BRIEF-Nike Inc recasts segment financials in connection with the consumer direct offense,http://www.reuters.com/article/brief-nike-inc-recasts-segment-financial/brief-nike-inc-recasts-segment-financials-in-connection-with-the-consumer-direct-offense-idUSFWN1M60TP
20170928†10:17AM UTC,Nike's road to recovery in North America likely a long one,http://www.reuters.com/article/us-nike-results-research/nikes-road-to-recovery-in-north-america-likely-a-long-one-idUSKCN1C21LY
20170928†10:16AM UTC,UPDATE 1-Nike's road to recovery in North America likely a long one,http://www.reuters.com/article/nike-results-research/update-1-nikes-road-to-recovery-in-north-america-likely-a-long-one-idUSL4N1M848V
20170928†8:26AM UTC,Nike's road to recovery in North America likely a long one,http://www.reuters.com/article/nike-results-research/nikes-road-to-recovery-in-north-america-likely-a-long-one-idUSL4N1M83SS
20171026†7:33PM UTC,BRIEF-Nike expects average ROIC in low 30 percent range over next 5 years,http://www.reuters.com/article/brief-nike-expects-average-roic-in-low-3/brief-nike-expects-average-roic-in-low-30-percent-range-over-next-5-years-idUSFWN1N01K9
20171026†6:57PM UTC,BRIEF-Nike expects EPS to grow in the mid-teens over the next five years ‚Äç‚Äã,http://www.reuters.com/article/brief-nike-expects-eps-to-grow-in-the-mi/brief-nike-expects-eps-to-grow-in-the-mid-teens-over-the-next-five-years-idUSFWN1N01A4
20171026†4:03PM UTC,"Nike gives upbeat forecast at investor conference, shares rise",http://www.reuters.com/article/us-nike-outlook/nike-gives-upbeat-forecast-at-investor-conference-shares-rise-idUSKBN1CU2XW
