2014-04-02,http://www.reuters.com/article/2014/04/03/sinopec-corp-divestiture-goldmn-sachs-idUSL4N0MV0Q420140403
2014-04-02,http://www.reuters.com/article/2014/04/02/idUSL5N0MU40420140402
2014-04-02,http://www.reuters.com/article/2014/04/02/eu-cartel-idUSL5N0MU2CH20140402
2014-04-02,http://www.reuters.com/article/2014/04/02/us-eu-cartel-idUSBREA310NC20140402
2014-04-02,http://www.reuters.com/article/2014/04/02/ca-sunedison-yieldco-idUSnPn9J5pz4+90+PRN20140402
2014-04-02,http://www.reuters.com/article/2014/04/02/eu-cartel-idUSL5N0MU28F20140402
2014-04-07,http://www.reuters.com/article/2014/04/07/goldmn-sachs-sports-direct-idUSL6N0MZ4ME20140407
2014-04-07,http://www.reuters.com/article/2014/04/07/goldmn-sachs-sports-direct-idUSL6N0MZ4F920140407
2014-04-07,http://www.reuters.com/article/2014/04/07/bc-ie-idUSnPn4pdRcN+85+PRN20140407
2014-04-07,http://www.reuters.com/article/2014/04/07/zacks-analyst-blog-idUSnPn97R0rg+88+PRN20140407
2014-04-08,http://www.reuters.com/article/2014/04/09/us-goldmansachs-darkpool-idUSBREA3800G20140409
2014-04-08,http://www.reuters.com/article/2014/04/08/goldmansachs-darkpool-idUSL3N0N04V320140408
2014-04-09,http://www.reuters.com/article/2014/04/09/us-goldmansachs-brazil-cohn-idUSBREA381ZW20140409
2014-04-09,http://www.reuters.com/article/2014/04/09/goldmansachs-brazil-cohn-idUSL2N0N123O20140409
2014-04-09,http://www.reuters.com/article/2014/04/09/us-goldmansachs-brazil-cohn-idUSBREA381T720140409
2014-04-09,http://www.reuters.com/article/2014/04/09/goldmansachs-brazil-cohn-idUSL2N0N11WR20140409
2014-04-09,http://www.reuters.com/article/2014/04/09/il-zacks-investment-idUSnPn8Zh2FQ+93+PRN20140409
2014-04-10,http://www.reuters.com/article/2014/04/10/idUSnMKW9FLtca+1d8+MKW20140410
2014-04-10,http://www.reuters.com/article/2014/04/10/bc-earnings-source-idUSnPn1CL1p6+98+PRN20140410
2014-04-11,http://www.reuters.com/article/2014/04/11/ny-goldman-sachs-idUSnBw115716a+100+BSW20140411
2014-04-11,http://www.reuters.com/article/2014/04/11/il-zacks-erns-trends-idUSnPn2nWmrC+89+PRN20140411
2014-04-14,https://www.nytimes.com/2014/04/14/business/big-banks-earnings-reports-and-eu-to-act-on-bank-laws.html
2014-04-14,http://www.reuters.com/article/2014/04/14/us-ipreo-sale-idUSBREA3D0YW20140414
2014-04-14,http://www.reuters.com/article/2014/04/14/ipreo-sale-idUSL6N0N24R820140414
2014-04-14,http://www.reuters.com/article/2014/04/14/zacks-equity-research-idUSnPn1L9d1T+91+PRN20140414
2014-04-14,http://www.reuters.com/article/2014/04/14/ny-ipreo-acquired-idUSnPncgtMjr+84+PRN20140414
2014-04-14,http://www.reuters.com/article/2014/04/14/kkr-ipreo-sale-idUSL3N0N60U520140414
2014-04-15,http://www.reuters.com/article/2014/04/15/nigeria-bonds-idUSL6N0N74BC20140415
2014-04-15,http://www.reuters.com/article/2014/04/15/idUSnMKWb32RQa+1c6+MKW20140415
2014-04-16,http://www.reuters.com/article/2014/04/16/tn-capwealth-advisors-idUSnBw165401a+100+BSW20140416
2014-04-16,http://www.reuters.com/article/2014/04/16/us-goldmn-sachs-trading-idUSBREA3F08W20140416
2014-04-16,http://www.reuters.com/article/2014/04/16/goldmn-sachs-trading-idUSL3N0N81CC20140416
2014-04-17,http://www.reuters.com/article/2014/04/17/banks-results-idUSL2N0N90ZB20140417
2014-04-17,http://www.reuters.com/article/2014/04/17/us-goldman-results-idUSBREA3G0VZ20140417
2014-04-17,http://www.reuters.com/article/2014/04/17/goldman-results-idUSL3N0N931A20140417
2014-04-17,http://www.reuters.com/article/2014/04/17/goldman-results-idUSL3N0N930L20140417
2014-04-17,http://www.reuters.com/article/2014/04/17/ny-goldman-sachs-idUSnBw175610a+100+BSW20140417
2014-04-22,http://www.reuters.com/article/2014/04/22/bc-a-idUSnPn8HM0fR+99+PRN20140422
2014-04-23,http://www.reuters.com/article/2014/04/23/ny-goldman-sachs-group-idUSnBw236636a+100+BSW20140423
2014-04-25,http://www.reuters.com/article/2014/04/25/bc-analysts-review-idUSnPnb9GnSL+8b+PRN20140425
2014-04-29,http://www.reuters.com/article/2014/04/29/research-and-markets-idUSnBw296402a+100+BSW20140429
2014-04-29,http://www.reuters.com/article/2014/04/29/nj-leep-prudential-idUSnBw296031a+100+BSW20140429
2014-04-29,http://www.reuters.com/article/2014/04/29/ca-camberview-elects-idUSnPn49fFGj+86+PRN20140429
2014-04-30,http://www.reuters.com/article/2014/04/30/nj-leep-prudential-idUSnBw305063a+100+BSW20140430
2014-05-01,http://www.reuters.com/article/2014/05/01/bc-ie-idUSnPnKhHvg+54+PRN20140501
2014-05-01,http://www.reuters.com/article/2014/05/01/ny-goldman-sachs-mlp-idUSnBw015914a+100+BSW20140501
2014-05-02,http://www.reuters.com/article/2014/05/02/idUSnCCN8bGh9t+1c8+MKW20140502
2014-05-05,http://www.reuters.com/article/2014/05/05/nj-nj-leep-idUSnBw055774a+100+BSW20140505
2014-05-05,http://www.reuters.com/article/2014/05/05/tn-intl-paper-call-idUSnPn61qHFk+86+PRN20140505
